speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_115,1579.121,2122.615,543.494,5,nau33_02,Vowel,au,Breathy,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,181.805,181.338,,,474.611,72.323,1007.012,564.914,2533.1,285.677,3683.737,126.354,,,,,21.216,19.655,28.171,20.005,19.199,14.255,30.534,7.019,14.158,-2.059,1.83,14.516,-6.955,-0.349,8.972,5.75,-9.319,12.658,7.058,21.714,19.385,5.139,31.358,29.604,31.055,35.285,36.382,25.276,0.222,Mid,0.598,0.541,0.578,0.54,-1369.94,1852.914,2705.197,1849.962,1.332,1.69,0.79,Miao-Breathy,0.788165680473373,6966962944445954526
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_116,989.868,1325.566,335.698,5,tai13_01,Vowel,ai,Modal,Oral,13.0,2.0,Low,13,Unaspirated,Oral,181.93,182.339,,,530.928,31.031,1814.562,107.456,2520.305,104.65,4444.683,1099.279,,,,,20.012,18.886,25.133,19.602,20.05,16.403,34.141,11.446,20.434,10.65,18.577,14.995,-5.121,-0.715,5.083,3.199,-14.129,7.442,-0.422,8.236,1.434,3.891,42.377,27.911,29.061,26.541,26.171,25.988,0.0,Low,0.568,0.517,0.575,0.54,-1143.018,1159.79,2738.205,1156.85,1.08,1.902,0.571,Miao-Modal,0.56782334384858,-8788471594656201873
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_116,1606.296,2067.635,461.339,5,tai13_02,Vowel,ai,Modal,Oral,13.0,2.0,Low,13,Unaspirated,Oral,182.821,182.958,,,438.841,67.871,1995.474,77.924,2578.616,114.814,3690.335,568.572,,,,,20.528,18.862,31.86,22.078,13.618,16.754,26.066,5.141,18.141,13.848,13.74,10.877,-11.332,-3.217,18.242,5.324,-5.538,13.721,2.387,5.014,6.787,7.985,30.483,38.181,41.552,39.73,40.904,28.255,0.784,Low,0.629,0.566,0.604,0.572,-1331.767,1838.907,2771.264,1835.783,1.422,1.985,0.72,Miao-Modal,0.716372795969773,2051205562976324940
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_117,534.718,952.635,417.917,5,tjo13_01,Vowel,o,Modal,Oral,13.0,2.0,Low,13,Unaspirated,Oral,175.876,175.793,,,422.526,116.94,651.972,150.536,2561.7,119.947,3373.664,152.182,,,,,19.961,17.622,28.431,15.119,20.861,11.405,24.738,0.523,21.075,0.712,-0.275,24.643,-8.469,2.503,7.57,3.714,-4.777,17.25,-1.113,16.909,20.236,-7.021,20.762,29.684,36.655,44.315,43.598,25.941,0.0,Low,0.577,0.528,0.572,0.541,-1178.822,745.521,2715.288,742.442,1.352,1.774,0.763,Miao-Modal,0.762119503945885,-5022838927067116506
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_117,1234.968,1739.02,504.052,5,tjo13_02,Vowel,o,Modal,Oral,13.0,2.0,Low,13,Unaspirated,Oral,186.2,186.275,,,446.87,95.106,716.004,158.508,2556.274,171.503,3432.225,107.586,,,,,18.046,15.866,28.345,16.139,18.374,4.677,24.363,-0.156,18.414,-1.266,-3.678,17.467,-10.299,-0.272,9.971,11.462,-6.317,16.122,-0.368,17.133,21.724,-1.601,18.572,41.921,46.427,51.536,49.45,25.654,0.621,Low,0.585,0.527,0.583,0.548,-1044.526,1488.3,2565.164,1485.36,1.073,1.957,0.549,Miao-Modal,0.548288196218702,-4306922395477027428
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_118,785.413,1149.825,364.412,5,hou13_01,Vowel,ou,Modal,Oral,13.0,2.0,Low,13,Aspirated,Oral,201.849,201.785,,,514.656,72.453,1083.509,343.636,2603.862,137.279,3759.225,196.616,,,,,22.286,20.677,30.134,21.614,16.771,11.932,31.417,7.717,15.344,-1.265,6.269,16.789,-7.847,-0.937,13.362,9.682,-9.131,12.98,6.943,21.942,16.018,3.888,38.164,25.325,24.286,30.736,31.41,24.121,0.25,Low,0.609,0.549,0.59,0.546,-1368.848,969.102,2565.996,966.42,1.248,1.732,0.722,Miao-Modal,0.720554272517321,5318692014130048594
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_118,1497.886,1887.993,390.107,5,hou13_02,Vowel,ou,Modal,Oral,13.0,2.0,Low,13,Aspirated,Oral,200.937,201.172,,,445.305,90.979,1079.927,520.996,2572.504,118.89,3669.632,110.861,,,,,18.963,16.783,27.322,13.232,11.683,11.592,26.919,5.214,5.706,-6.409,-4.661,7.229,-8.359,3.551,15.639,1.639,-7.956,11.582,13.257,23.191,23.624,9.554,12.237,29.57,28.486,34.521,35.915,21.842,0.663,Low,0.594,0.549,0.608,0.53,-993.852,1694.29,2203.366,1691.662,0.989,1.721,0.575,Miao-Modal,0.5746658919233,-1919738739361136606
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_119,305.415,790.575,485.16,5,pu11_01,Vowel,u,Creaky,Oral,11.0,1.0,Low,11,Unaspirated,Oral,150.213,150.724,,,332.875,139.686,620.769,136.931,2521.098,124.938,3495.821,214.639,,,,,21.455,19.089,24.966,11.431,20.952,5.841,23.941,3.604,20.95,4.113,-8.15,19.836,-3.511,7.658,4.014,5.59,-2.485,15.572,0.505,14.976,29.606,-0.748,8.48,30.665,38.129,44.052,43.267,21.669,0.902,Low,0.591,0.53,0.576,0.558,-1210.593,550.382,2780.537,546.681,1.137,1.72,0.66,Miao-Creaky,0.661046511627907,3696997891327963515
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_119,983.665,1509.39,525.725,5,pu11_02,Vowel,u,Creaky,Oral,11.0,1.0,Low,11,Unaspirated,Oral,161.557,162.341,,,361.925,88.828,622.204,112.937,2565.392,137.752,3594.667,276.66,,,,,17.597,15.194,22.311,7.883,12.592,2.46,20.836,-0.472,12.334,-5.086,-14.441,12.884,-4.714,7.311,9.719,5.423,-3.239,15.761,5.263,20.28,32.038,2.311,4.146,30.19,38.705,46.965,48.137,18.085,0.636,Low,0.596,0.523,0.554,0.51,-1057.39,1248.422,2589.408,1245.288,1.256,1.796,0.699,Miao-Creaky,0.699331848552339,-6330607910160154466
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_12,3297.726,3610.223,312.497,5,pa44_01,Vowel,a,Modal,Oral,44.0,1.0,High,44,Unaspirated,Oral,159.035,158.862,,,800.844,259.051,1185.007,85.877,2343.005,264.273,4085.576,462.903,,,,,25.702,25.19,22.392,20.233,26.02,14.4,31.938,1.275,34.876,7.807,14.017,10.557,3.31,4.957,-3.628,5.833,-6.236,23.949,-9.174,17.383,11.685,14.633,79.462,41.481,31.624,31.855,31.427,29.779,0.0,High,0.431,0.396,0.477,0.413,-672.655,3455.48,1941.294,3452.88,0.636,1.823,0.349,Miao-Modal,0.348875479978058,-5559440822342945923
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_12,4086.782,4364.123,277.341,5,pa44_02,Vowel,a,Modal,Oral,44.0,1.0,High,44,Unaspirated,Oral,155.318,155.296,,,755.972,162.291,1227.106,106.037,2265.693,230.522,4165.853,313.806,,,,,21.607,21.085,19.977,17.767,26.752,14.332,29.915,0.823,27.332,2.764,6.047,1.207,1.631,3.318,-6.775,3.435,-8.307,20.279,-5.725,18.321,15.56,19.878,31.263,53.966,39.158,38.539,39.97,29.174,0.959,High,0.519,0.462,0.53,0.503,-546.047,4227.56,1662.872,4224.324,1.229,2.293,0.536,Miao-Modal,0.535979066724815,5077765156487946951
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_120,1231.151,1863.415,632.264,5,nje11_01,Vowel,e,Creaky,Oral,11.0,1.0,Low,11,Unaspirated,Nasal,143.753,143.662,,,399.686,107.782,2057.469,70.216,2705.268,112.366,3102.081,171.046,,,,,21.051,19.796,23.642,17.127,15.786,15.783,21.812,1.694,16.612,14.153,19.697,19.706,-2.591,2.668,7.856,1.345,-0.761,18.102,4.439,5.643,1.354,0.089,8.666,39.132,48.346,44.223,38.745,28.892,0.0,Low,0.644,0.495,0.538,0.484,-954.104,1549.386,2556.743,1546.018,1.951,2.148,0.91,Miao-Creaky,0.90828677839851,-7320676762903646569
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_120,2017.562,2728.206,710.644,5,nje11_02,Vowel,e,Creaky,Oral,11.0,1.0,Low,11,Unaspirated,Nasal,143.598,143.816,,,413.232,37.464,2038.585,69.848,2701.23,139.849,3138.662,262.227,,,,,15.226,14.09,18.329,12.623,9.984,8.33,21.291,0.599,7.214,3.966,7.166,6.758,-3.103,1.467,8.344,4.293,-6.065,13.491,8.012,10.124,8.06,7.331,2.74,29.511,43.051,39.479,34.378,22.914,0.0,Low,0.6,0.475,0.512,0.397,-679.364,2374.471,2252.18,2371.724,1.684,2.597,0.651,Miao-Creaky,0.648440508278783,7280333442081708471
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_121,579.436,1070.616,491.18,5,tou11_01,Vowel,ou,Creaky,Oral,11.0,1.0,Low,11,Unaspirated,Oral,158.441,159.264,,,456.001,58.734,1046.562,699.215,2639.173,87.314,3515.931,275.054,,,,,22.425,21.169,25.202,19.052,21.758,15.77,31.941,8.644,12.805,-2.581,8.168,23.024,-2.777,2.117,3.444,3.283,-9.515,12.543,9.62,23.75,14.257,-1.855,30.442,19.629,21.847,25.789,24.209,22.655,0.0,Low,0.603,0.527,0.551,0.535,-1345.214,827.065,2533.497,823.726,1.429,1.649,0.867,Miao-Creaky,0.866585809581565,45848377853609653
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_121,1269.178,1804.251,535.073,5,tou11_02,Vowel,ou,Creaky,Oral,11.0,1.0,Low,11,Unaspirated,Oral,159.673,160.551,,,469.599,60.446,1097.507,350.439,2587.877,84.59,3465.944,178.004,,,,,18.819,17.634,21.301,15.561,19.213,12.794,28.521,5.096,11.277,-3.862,3.05,15.121,-2.482,2.074,2.088,2.767,-9.702,12.55,7.541,21.497,15.768,2.513,14.385,24.336,25.093,28.923,27.318,21.108,0.0,Low,0.573,0.501,0.545,0.526,-978.529,1538.807,2535.064,1535.547,1.386,1.981,0.7,Miao-Creaky,0.69964664310954,-4876576605393658046
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_122,614.163,1212.231,598.068,5,tcju11_01,Vowel,u,Creaky,Oral,11.0,1.0,Low,11,Unaspirated,Oral,136.722,137.397,,,391.009,101.177,909.434,204.627,2353.263,109.698,3355.248,247.845,,,,,17.617,16.325,20.1,13.727,16.756,12.199,22.617,1.182,8.962,-5.016,-8.089,6.728,-2.483,2.598,3.344,1.527,-5.0,15.153,8.655,21.341,25.707,9.597,3.736,25.921,32.791,36.761,38.404,22.707,0.087,Low,0.642,0.518,0.539,0.557,-1047.323,915.251,2404.387,911.192,1.639,2.142,0.766,Miao-Creaky,0.765172735760971,7278602564012563730
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_122,1356.986,1890.295,533.309,5,tcju11_02,Vowel,u,Creaky,Oral,11.0,1.0,Low,11,Unaspirated,Oral,155.956,156.402,,,401.966,84.765,928.405,249.34,2340.098,171.565,3394.298,208.567,,,,,17.957,16.354,22.645,14.14,11.781,9.272,19.579,-1.914,8.183,-5.651,-8.078,5.765,-4.687,2.214,10.864,4.868,-1.622,18.279,9.774,22.005,26.035,10.589,5.239,36.208,40.496,43.48,43.665,23.829,0.214,Low,0.569,0.495,0.544,0.434,-788.0,1625.397,2456.84,1622.63,1.264,2.241,0.565,Miao-Creaky,0.564033913431504,-651820547302717717
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_122,2381.701,2987.387,605.686,5,ji11_01,Vowel,i,Creaky,Oral,11.0,1.0,Low,11,Unaspirated,Oral,137.783,137.456,,,332.948,119.794,2076.178,62.627,2769.218,116.603,3294.978,142.059,,,,,18.827,17.113,22.079,11.891,12.737,17.324,18.115,1.3,13.679,14.736,14.308,18.526,-3.252,5.222,9.342,-5.433,0.712,15.813,5.148,2.377,4.519,-1.413,4.052,35.402,50.063,44.027,36.672,24.607,0.809,Low,0.533,0.466,0.547,0.354,-691.182,2686.002,2528.161,2683.428,1.189,2.389,0.499,Miao-Creaky,0.497697781498535,6029567953416584441
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_122,3075.002,3707.354,632.352,5,ji11_02,Vowel,i,Creaky,Oral,11.0,1.0,Low,11,Unaspirated,Oral,138.465,138.514,,,374.677,75.045,2078.175,78.963,2735.481,131.338,3334.07,186.061,,,,,15.417,14.139,18.783,12.095,9.758,10.216,12.442,-6.842,5.259,3.845,4.963,6.04,-3.365,2.044,9.025,1.879,2.975,20.982,10.158,10.295,10.454,8.099,1.527,35.144,53.828,47.898,41.275,23.418,0.893,Low,0.552,0.465,0.542,0.469,-622.171,3393.475,2391.904,3390.105,1.353,2.689,0.504,Miao-Creaky,0.503161026403868,675598174425974878
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_14,2206.161,2532.183,326.022,5,pa55_01,Vowel,a,Tense,Oral,55.0,1.0,High,55,Unaspirated,Oral,190.593,190.574,,,853.803,405.191,1230.884,198.371,2435.464,375.002,4094.734,386.393,,,,,22.95,22.275,22.123,19.226,29.619,10.724,30.173,-0.413,33.718,6.613,14.827,11.781,0.828,3.049,-7.497,8.503,-7.223,22.735,-10.767,15.662,8.124,10.494,76.482,44.804,35.453,37.946,38.904,32.647,0.745,High,0.54,0.499,0.603,0.527,-591.259,2370.802,1763.1,2368.035,0.493,1.915,0.257,Miao-Tense,0.257441253263708,-8635009270235158875
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_14,3158.656,3433.537,274.881,5,pa55_02,Vowel,a,Tense,Oral,55.0,1.0,High,55,Unaspirated,Oral,180.96,181.046,,,840.978,197.597,1252.619,235.078,2314.765,448.259,4242.144,604.971,,,,,18.103,17.481,19.33,16.677,24.319,8.019,27.443,-2.778,22.936,-3.516,2.727,-2.264,-1.227,0.804,-4.989,8.658,-9.34,20.291,-4.833,20.997,15.375,19.746,18.163,46.604,41.616,43.164,45.765,28.57,0.0,High,0.565,0.509,0.584,0.536,-554.421,3297.715,1414.881,3294.751,0.929,2.016,0.461,Miao-Tense,0.460813492063492,4736341897118089428
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_15,1400.24,1742.39,342.15,5,pa22_01,Vowel,a,Modal,Oral,22.0,1.0,Low,22,Unaspirated,Oral,133.444,133.616,,133.54,816.122,252.387,1206.814,139.061,2493.087,169.504,4125.798,370.887,,,,,22.681,22.332,13.27,11.823,22.097,15.22,29.14,-2.169,29.015,1.34,11.707,9.928,9.411,10.509,-8.826,-3.397,-6.459,24.539,-6.334,20.992,10.974,12.404,32.215,23.752,15.394,17.641,18.509,23.815,0.552,Mid,0.357,0.338,0.399,0.312,-672.119,1572.367,1707.034,1570.025,0.828,1.859,0.447,Miao-Modal,0.445400753093061,-4655794673950157625
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_15,2335.768,2642.027,306.259,5,pa22_02,Vowel,a,Modal,Oral,22.0,1.0,Low,22,Unaspirated,Oral,128.877,128.787,,,742.385,334.518,1198.162,142.48,2356.887,256.696,3964.871,407.386,,,,,19.62,19.252,14.493,12.96,20.33,12.855,21.217,-8.548,25.568,0.196,5.939,3.201,5.127,6.291,-5.838,0.106,-1.597,27.82,-5.948,19.055,13.681,16.05,12.129,45.518,36.471,38.94,39.956,28.459,0.0,Mid,0.474,0.395,0.47,0.475,-464.597,2491.591,1752.65,2487.902,1.825,2.734,0.667,Miao-Modal,0.667520117044623,474488082403576031
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_16,1338.892,1689.815,350.923,5,pa22_03,Vowel,a,Modal,Oral,22.0,1.0,Low,22,Unaspirated,Oral,150.139,150.315,,,880.755,146.332,1311.444,208.909,2510.812,254.194,4067.282,330.282,,,,,25.264,24.882,20.096,18.506,26.756,19.012,34.838,3.559,29.381,1.996,14.204,9.596,5.168,6.376,-6.659,-0.507,-9.573,21.357,-4.117,22.886,11.06,15.286,65.705,37.083,24.415,24.642,24.145,26.405,0.375,Mid,0.502,0.433,0.508,0.482,-704.066,1516.324,1809.105,1513.111,1.433,2.237,0.64,Miao-Modal,0.640590075994636,7329174212207463235
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_16,2132.704,2481.207,348.503,5,pa22_04,Vowel,a,Modal,Oral,22.0,1.0,Low,22,Unaspirated,Oral,145.852,146.024,,,859.324,95.421,1296.273,202.166,2375.979,279.515,4108.28,348.936,,,,,20.934,20.563,18.232,16.691,23.236,15.794,34.615,3.398,26.801,-0.497,11.168,4.331,2.702,3.872,-5.004,0.897,-13.681,17.19,-5.867,21.06,9.766,16.232,47.539,44.198,31.509,32.297,33.458,28.992,0.342,Mid,0.525,0.453,0.55,0.475,-371.32,2309.177,1583.373,2305.92,0.961,2.734,0.352,Miao-Modal,0.351499634235552,1219179120285310631
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_18,1688.118,2055.73,367.612,5,pa33_01,Vowel,a,Breathy,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,151.275,151.979,,,867.638,207.415,1284.41,207.005,2376.409,204.017,4104.628,210.291,,,,,24.398,24.013,16.066,14.465,22.074,14.289,29.763,-1.741,27.332,-0.464,12.04,5.547,8.332,9.548,-6.008,0.176,-5.365,25.782,-2.935,24.477,12.358,18.466,29.018,21.509,11.412,13.739,16.553,20.83,0.605,Mid,0.395,0.357,0.439,0.311,-550.741,1873.119,1612.805,1871.075,0.772,1.747,0.444,Miao-Breathy,0.441900400686892,-6906559370937777590
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_18,2489.957,2810.692,320.735,5,pa33_02,Vowel,a,Breathy,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,153.213,153.666,,153.432,800.086,272.169,1258.537,209.272,2417.536,254.028,4031.099,301.908,,,,,21.347,20.889,17.619,15.697,24.31,14.266,21.302,-8.554,23.945,-1.598,7.73,3.951,3.728,5.192,-6.692,1.431,0.045,29.467,-2.599,22.487,13.617,16.938,17.324,44.089,34.212,38.236,40.717,29.265,0.633,Mid,0.502,0.443,0.515,0.492,-612.241,2652.758,1738.146,2649.554,1.601,2.362,0.679,Miao-Breathy,0.677815410668925,-2928115483785923692
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_19,1452.879,1802.206,349.327,5,pa13_01,Vowel,a,Modal,Oral,13.0,2.0,Low,13,Unaspirated,Oral,153.958,154.294,,,894.607,115.721,1285.082,216.655,2449.151,233.319,4166.963,192.401,,,,,21.182,20.797,18.906,17.306,23.538,15.793,34.943,2.93,29.705,1.181,14.319,8.478,2.276,3.491,-4.632,1.513,-13.761,17.904,-8.524,19.616,6.863,12.318,54.441,39.092,26.631,28.284,28.811,28.853,0.409,Low,0.512,0.455,0.563,0.508,-405.365,1629.56,1539.065,1626.273,0.557,2.45,0.228,Miao-Modal,0.22734693877551,6323037569483928772
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_19,2187.423,2524.787,337.364,5,pa13_02,Vowel,a,Modal,Oral,13.0,2.0,Low,13,Unaspirated,Oral,152.139,152.686,,,871.32,139.374,1274.711,253.297,2426.286,188.605,4055.189,499.697,,,,,18.211,17.815,15.644,13.997,20.658,12.607,28.762,-2.853,19.173,-8.844,4.383,-1.175,2.567,3.818,-5.014,1.39,-10.551,20.702,-0.961,26.66,13.829,18.99,14.269,43.478,32.335,35.915,38.367,26.995,0.679,Low,0.551,0.475,0.564,0.546,-393.441,2358.116,1362.951,2354.541,0.911,2.576,0.354,Miao-Modal,0.353649068322981,-4478662282819146623
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_21,2827.54,3176.043,348.503,5,pje44_01,Vowel,e,Modal,Oral,44.0,1.0,High,44,Unaspirated,Oral,142.102,142.101,,141.652,392.239,88.789,1884.398,90.509,2653.22,266.92,3024.439,410.095,,,,,24.431,23.167,25.411,18.864,16.82,16.783,26.751,6.785,14.7,10.789,12.337,14.568,-0.98,4.303,8.591,2.081,-2.32,16.383,9.731,12.378,12.094,8.6,12.187,45.586,54.789,47.703,41.337,28.936,0.0,High,0.615,0.453,0.507,0.551,-852.904,3005.247,2346.504,3001.377,2.295,2.441,0.941,Miao-Modal,0.94018844735764,436467870710868984
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_21,3633.673,3978.656,344.983,5,pje44_02,Vowel,e,Modal,Oral,44.0,1.0,High,44,Unaspirated,Oral,134.959,134.904,,135.624,421.331,50.813,1933.69,168.403,2655.295,193.936,3192.131,515.159,,,,,22.293,21.302,22.432,17.641,21.334,17.045,28.848,7.687,10.474,5.612,10.896,11.009,-0.138,3.66,1.098,0.596,-6.555,13.616,11.82,15.69,11.398,10.293,11.605,44.968,56.409,52.257,47.251,29.379,0.0,High,0.626,0.453,0.507,0.535,-825.016,3808.707,2354.583,3804.739,2.098,2.584,0.812,Miao-Modal,0.811919504643963,-7451238115462911965
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_22,3944.238,4214.612,270.374,5,phje55_01,Vowel,e,Tense,Oral,55.0,1.0,High,55,Aspirated,Oral,212.716,212.625,,422.347,425.654,15.805,1821.159,131.185,2637.216,261.949,3377.447,221.718,,,,,21.198,18.595,33.553,13.847,12.92,20.185,33.553,13.834,16.736,12.283,10.529,13.908,-12.355,4.748,20.633,-6.338,-12.354,4.762,4.462,6.312,10.669,4.687,39.884,52.437,53.979,49.591,45.449,27.527,0.303,High,0.619,0.584,0.675,0.575,-867.704,4080.868,2073.763,4078.163,0.647,1.684,0.384,Miao-Tense,0.384204275534442,-4463886863527326215
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_22,4584.816,4900.946,316.13,5,phje55_02,Vowel,e,Tense,Oral,55.0,1.0,High,55,Aspirated,Oral,193.7,193.813,,,426.588,60.285,1788.098,450.486,2660.232,252.813,3901.58,265.842,,,,,18.587,16.458,26.402,11.589,6.343,11.758,26.401,6.3,0.743,-4.56,-0.689,3.536,-7.816,4.869,20.06,-0.169,-7.815,10.159,17.843,21.018,19.275,12.922,7.334,48.414,53.389,53.712,51.415,28.22,0.703,High,0.615,0.572,0.653,0.546,-676.391,4744.185,1824.558,4741.367,0.618,2.122,0.291,Miao-Tense,0.291234684260132,8839775355120399878
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_23,2963.682,3283.311,319.629,5,pje22_02,Vowel,e,Modal,Oral,22.0,1.0,Low,22,Unaspirated,Oral,141.337,141.309,,141.383,384.856,79.498,1918.303,109.133,2659.849,225.396,4091.408,573.744,,,,,22.688,21.366,24.53,17.563,14.257,14.993,24.391,4.904,11.473,8.364,9.556,12.056,-1.842,3.803,10.274,2.571,-1.702,16.463,11.215,13.003,13.132,9.311,7.901,52.103,62.807,57.295,51.898,29.649,0.0,Mid,0.524,0.446,0.524,0.531,-710.526,3126.576,2475.096,3122.822,1.403,2.434,0.577,Miao-Modal,0.576417419884963,2121545840779645703
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_24,2600.756,2955.314,354.558,5,pje44_01,Vowel,e,Modal,Oral,44.0,1.0,High,44,Unaspirated,Oral,172.252,172.204,,172.904,353.359,32.33,1962.938,150.444,2780.734,254.417,3243.733,461.021,,,,,24.254,21.859,33.917,16.93,13.379,21.119,33.915,16.575,15.531,14.99,14.578,20.786,-9.663,4.929,20.538,-4.19,-9.662,5.285,8.723,6.869,9.675,1.073,34.045,54.16,61.719,57.327,50.66,30.148,0.546,High,0.557,0.509,0.574,0.527,-946.831,2779.678,2682.882,2776.616,1.448,2.033,0.712,Miao-Modal,0.71224790949336,6070230350505264367
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_24,3274.416,3593.519,319.103,5,pje44_02,Vowel,e,Modal,Oral,44.0,1.0,High,44,Unaspirated,Oral,162.504,162.269,,,375.766,54.33,1952.732,151.562,2738.126,186.716,4299.079,307.111,,,,,20.195,18.242,29.004,16.295,11.81,17.351,28.312,10.026,8.491,6.898,8.255,13.1,-8.809,1.948,17.195,-1.056,-8.117,8.217,11.704,11.344,11.941,5.142,11.041,47.898,56.794,52.856,45.888,28.24,0.697,High,0.561,0.497,0.596,0.398,-554.305,3435.163,1978.977,3432.706,0.658,2.258,0.291,Miao-Modal,0.29140832595217,-5227317445189143803
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_25,1732.34,2210.955,478.615,5,mu44_01,Vowel,u,Modal,Oral,44.0,1.0,High,44,Unaspirated,Nasal,173.723,173.749,,,339.933,64.144,842.802,200.268,2357.0,361.812,3368.638,211.446,,,,,26.721,23.785,32.82,15.149,19.064,18.806,32.819,14.75,17.896,6.477,-0.586,19.341,-6.098,8.636,13.756,-3.656,-6.097,9.048,8.826,17.308,27.307,4.444,31.8,30.516,36.952,41.268,40.453,24.612,0.776,High,0.581,0.523,0.565,0.518,-1168.662,1973.879,2845.794,1970.895,1.727,1.77,0.977,Miao-Modal,0.975706214689266,6186572803034241909
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_25,2494.006,2934.023,440.017,5,mu44_02,Vowel,u,Modal,Oral,44.0,1.0,High,44,Unaspirated,Nasal,170.907,170.711,,,343.889,49.641,733.327,171.514,2313.018,111.497,3516.819,88.851,,,,,22.158,19.234,30.164,11.381,17.486,8.765,30.163,11.362,17.477,3.966,-4.095,17.59,-8.007,7.853,12.678,2.616,-8.005,7.895,4.681,15.268,26.252,1.644,16.16,41.36,46.76,51.768,53.197,24.9,0.673,High,0.552,0.497,0.569,0.495,-831.542,2715.729,2726.061,2712.827,1.289,2.118,0.609,Miao-Modal,0.608593012275732,-544149401458377614
Miao_M2,2,M,Miao,Black Miao,zhangxueqi_m2_26,1647.68,2027.794,380.114,5,hmo44_01,Vowel,o,Modal,Oral,44.0,1.0,High,44,Aspirated,Oral,174.795,174.702,,,444.42,143.611,846.158,393.615,2270.559,128.234,3404.465,257.341,,,,,24.23,22.444,28.42,18.928,19.019,12.469,24.338,0.799,16.458,-0.696,4.16,17.351,-4.19,3.516,9.401,6.459,-0.108,21.667,7.772,23.141,20.07,5.094,21.073,45.204,49.104,53.356,52.575,28.651,0.0,High,0.571,0.534,0.588,0.54,-1085.762,1839.417,2864.153,1836.329,1.108,1.959,0.567,Miao-Modal,0.565594691168964,-4368791967905321957
